654,0.626828,3.248873,0.816032,0.438209,2.248413,-0.284661,-0.268666,-0.269438,-0.179820,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
655,0.076847,-0.492253,0.750737,1.133989,1.126486,-0.095005,-0.277096,-0.269438,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
656,-0.268898,2.313591,0.066133,-1.579553,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
657,1.499030,-0.492253,1.581760,-0.466305,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
658,-0.406673,-0.492253,0.256081,-0.396727,-0.334340,-0.265176,-0.280468,-0.175668,0.246441,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
659,-0.806930,-0.492253,-0.406759,-0.953351,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
660,-1.119818,1.378310,-0.697617,-1.718709,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
661,0.675366,-0.492253,-0.792591,1.829769,-0.157927,-0.140470,-0.280468,2.008462,2.353564,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
662,0.234038,-0.492253,0.800203,-0.466305,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
663,1.181662,-0.492253,1.751922,0.994833,-0.334340,-0.284661,-0.095000,0.206488,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
664,1.123042,-0.492253,-0.208896,0.299053,-0.208994,0.446035,0.530532,0.177296,0.868817,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
665,-0.920063,-0.492253,-0.353336,-0.744617,-0.334340,-0.023559,3.137199,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
666,0.471130,-0.492253,1.029724,0.855677,-0.321960,0.060877,-0.280468,-0.269438,-0.170865,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
667,-0.802076,-0.492253,-1.024090,-0.327149,-0.334340,-0.267124,-0.280468,2.891314,3.001910,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
668,-1.157529,0.443028,-1.065642,0.438209,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
669,-0.757271,2.313591,-0.137666,-1.440397,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
670,-1.162009,-0.492253,-1.067620,0.786099,1.222430,-0.284661,-0.280468,-0.018206,0.034206,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
671,-0.660941,-0.492253,-0.115901,-0.605461,-0.247681,0.207016,-0.093314,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
672,1.431823,4.184155,-0.561092,-0.187993,-0.332793,3.359075,-0.280468,-0.265015,-0.153850,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
673,1.285460,-0.492253,1.862725,-0.396727,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
674,0.047350,0.443028,-1.079492,0.159897,-0.334340,0.612958,-0.280468,1.318457,0.266142,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
675,-0.874511,-0.492253,-0.923180,-1.579553,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
676,-0.002308,-0.492253,0.521217,1.690613,-0.304938,-0.232051,-0.137152,0.409951,0.177487,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
677,0.636535,2.313591,0.825925,-1.997021,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
678,1.254470,-0.492253,0.260038,1.690613,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
679,1.305996,-0.492253,1.401705,-0.257571,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
680,-1.443534,-0.492253,-1.126979,2.664705,-0.332793,-0.284661,-0.272038,0.634645,-0.125194,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
681,0.337089,-0.492253,0.907049,-0.396727,-0.334340,-0.284661,-0.273724,-0.141168,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
682,0.549166,0.443028,-0.743126,1.064411,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
683,-0.370829,-0.492253,0.299610,2.247237,-0.334340,-0.284011,0.184888,0.093257,-0.212058,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
684,0.145921,0.443028,0.829882,-1.649131,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
685,0.000679,-0.492253,-0.830185,0.159897,-0.334340,1.352097,-0.278782,-0.268554,-0.260415,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
686,-0.784528,-0.492253,-0.163388,-0.605461,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
687,1.451985,-0.492253,2.046737,1.342723,-0.334340,0.181036,-0.280468,-0.269438,-0.251460,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
688,0.304979,-0.492253,0.539024,-1.509975,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
689,0.210888,1.378310,0.465815,-1.162085,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
690,-0.065035,-0.492253,-0.911309,0.994833,-0.133167,-0.284661,1.186414,-0.242015,-0.237132,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
691,-0.558263,-0.492253,-0.179217,-0.953351,-0.238396,-0.247639,4.180877,0.707184,0.018982,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
692,1.056208,0.443028,-0.636280,-0.187993,0.108241,1.915220,0.689023,-0.081014,0.230321,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
693,-0.730762,-0.492253,-0.828206,-0.048837,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
694,1.693932,-0.492253,2.309895,-0.675039,0.656051,-0.284661,-0.280468,-0.235823,-0.249669,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
695,1.738737,0.443028,0.010731,1.064411,-0.139357,2.760229,-0.280468,-0.269438,-0.249669,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
696,1.075624,-0.492253,1.878554,0.090319,-0.334340,-0.283362,-0.280468,0.340951,-0.183402,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
697,0.272495,-0.492253,-0.786655,-1.092507,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
698,-1.617899,2.313591,-1.178423,-1.370819,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
699,-0.589626,-0.492253,0.066133,2.803861,0.558559,-0.194379,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
700,-0.221479,-0.492253,0.115598,-1.857865,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
701,0.672379,-0.492253,1.441278,-0.605461,-0.334340,-0.284661,-0.025871,0.179949,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
702,1.647260,-0.492253,1.708392,0.716521,0.077291,-0.282063,-0.278782,-0.269438,0.144353,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
703,-0.339465,0.443028,-0.962753,0.299053,-0.283273,-0.026807,0.316401,-0.269438,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
704,-1.269541,-0.492253,-1.097300,-0.327149,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
705,-1.031328,0.443028,-0.483925,2.247237,1.140414,-0.015115,1.361765,-0.269438,-0.141313,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
706,-0.379043,-0.492253,-0.950881,-0.814195,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
707,0.012253,0.443028,0.317418,-1.370819,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
708,-1.588776,0.443028,-1.030026,2.247237,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
709,0.223210,-0.492253,0.914963,-0.257571,-0.334340,0.058279,-0.266979,-0.134091,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
710,-1.302025,-0.492253,-0.846014,0.229475,-0.334340,0.855224,-0.280468,-0.269438,-0.200417,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
711,-0.215505,-0.492253,0.121534,-1.022929,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
712,-1.151181,1.378310,-1.083449,-0.187993,-0.334340,-0.174245,-0.280468,3.019584,-0.260415,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
713,-0.071383,-0.492253,0.248166,1.481879,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
714,-1.324801,0.443028,-1.111150,-0.118415,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
715,1.692811,-0.492253,1.728179,0.507787,-0.334340,-0.102149,-0.280468,-0.269438,0.305544,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
716,0.913206,1.378310,1.100954,-1.997021,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
717,-0.710600,-0.492253,-0.323657,-0.396727,-0.069720,1.256620,-0.278782,-0.242900,0.621657,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
718,-1.380060,-0.492253,-0.915266,-0.257571,-0.334340,-0.284661,0.898096,-0.231399,-0.240714,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
719,0.268015,-0.492253,0.527153,-0.605461,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
720,-0.582532,-0.492253,-0.204939,-0.675039,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
721,-1.460335,-0.492253,-0.895480,-0.605461,0.372861,-0.284661,0.006164,0.731953,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
722,-0.567597,-0.492253,-0.990454,1.621035,-0.334340,4.555467,-0.280468,0.754953,6.884821,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
723,0.374426,-0.492253,0.610255,-0.396727,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
724,0.910219,-0.492253,1.095018,-0.883773,-0.328150,0.797418,-0.280468,-0.238476,-0.224595,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
725,-0.064662,-0.492253,-0.915266,-0.187993,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
726,-1.165743,-0.492253,-0.711467,2.386393,-0.334340,-0.144367,-0.280468,0.256027,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
727,1.323544,4.184155,1.411598,-0.744617,-0.334340,0.272616,-0.277096,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
728,1.460573,-0.492253,2.056631,-0.396727,0.204185,-0.148264,-0.280468,-0.269438,-0.259520,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
729,0.427072,-0.492253,0.659720,0.299053,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
730,1.659955,-0.492253,-0.604622,-0.466305,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
731,-0.672515,0.443028,-0.301892,-1.649131,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
732,-0.211025,-0.492253,0.131427,0.507787,0.341911,0.002421,-0.280468,-0.267669,-0.259520,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
733,-1.403956,1.378310,-0.937031,-1.579553,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
734,1.257084,-0.492253,1.368069,-0.535883,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
735,0.969212,-0.492253,-0.727296,-1.997021,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
736,1.024471,0.443028,1.821174,1.829769,1.578352,-0.284661,-0.192792,-0.269438,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
737,0.469264,-0.492253,0.693357,-1.231663,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
738,0.181392,-0.492253,0.459879,1.273145,-0.205899,-0.284011,-0.280468,0.309104,-0.257729,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
739,0.431179,-0.492253,0.639934,0.507787,-0.334340,-0.284661,-0.280468,-0.269438,0.551808,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
740,0.115678,0.443028,0.663678,-0.883773,2.889072,-0.284661,-0.263607,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
741,-0.641525,-0.492253,-0.278148,-0.327149,0.422380,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
742,-0.865177,-0.492253,-1.030026,-1.927443,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
743,1.519939,1.378310,1.599568,-1.440397,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
744,-0.433556,-0.492253,-0.964732,-0.048837,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
745,-1.188892,-0.492253,-0.640237,0.855677,-0.161022,-0.163853,0.103956,0.402874,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
746,1.337359,-0.492253,1.441278,-0.605461,0.632838,-0.284661,-0.277096,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
747,-0.752791,-0.492253,-0.996390,2.386393,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
748,0.458809,-0.492253,-0.460182,-0.118415,-0.334340,-0.284661,-0.280468,0.373681,-0.027584,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
749,1.142458,-0.492253,1.710371,-0.048837,-0.334340,0.245987,-0.182676,-0.269438,-0.238028,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
750,0.018601,-0.492253,0.687421,-0.675039,-0.280178,-0.283362,0.530532,-0.162399,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
751,-0.525779,-0.492253,-0.187132,-1.022929,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
752,-1.002205,0.443028,-1.069599,-1.092507,4.365373,-0.278166,-0.207967,-0.269438,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
753,1.610669,-0.492253,-0.056542,-0.257571,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
754,0.635042,1.378310,0.835818,0.786099,-0.332793,-0.284661,1.228566,-0.260592,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
755,-1.188519,-0.492253,-0.638258,-0.118415,-0.334340,0.901339,-0.214711,-0.259707,0.320767,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
756,0.276229,-0.492253,0.988172,0.577365,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
757,0.665285,-0.492253,1.229565,-0.675039,-0.250776,-0.284661,-0.280468,-0.232284,0.622553,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
